782,41,0.557464858771828
783,41,0.582143361231199
798,41,0.493104987207542
799,41,0.588848317291373
807,41,0.557696648161372
809,41,0.423558736159753
810,41,0.566758059675724
814,41,0.623336469606257
832,41,0.564131709468159
834,41,0.467701415815629
835,41,0.480459230295964
836,41,0.641775203455379
842,41,0.539880483385528
844,41,0.576362311381786
845,41,0.568716185186647
853,41,0.485648878809614
862,41,0.587487832441664
865,41,0.662890618735505
867,41,0.65113535284162
874,41,0.510893896490871
878,41,0.44872117825778
879,41,0.556359897975332
883,41,0.601902869656675
885,41,0.462787822612241
888,41,0.584280942974577
891,41,0.666889815472792
895,41,0.617623221859291
907,41,0.494210356309242
912,41,0.72035880003316
917,41,0.489545557497419
924,41,0.578859646855286
925,41,0.527630765747689
927,41,0.552300978539053
932,41,0.687022606137137
938,41,0.445374934259605
947,41,0.742508470106657
952,41,0.571598814312492
956,41,0.557320265306977
958,41,0.54624957230721
959,41,0.63489481777177
970,41,0.49885583390408
975,41,0.634770521256954
976,41,0.638787552686
979,41,0.595689799569464
982,41,0.593539532201558
998,41,0.627504656325922
12,42,0.604893702488553
15,42,0.609318038353763
16,42,0.506938578211227
23,42,0.776659936001676
27,42,0.559108250192427
33,42,0.507629798947831
39,42,0.661097289603197
40,42,0.659693951036655
41,42,0.441679082351363
44,42,0.614135157944593
46,42,0.581333443148517
47,42,0.49474725453033
57,42,0.863757130787588
71,42,0.586783647254769
74,42,0.596557307606354
79,42,0.487470208317682
85,42,0.458792393147258
86,42,0.459496489880561
93,42,0.596592678020952
98,42,0.631273195697466
100,42,0.588132755474513
104,42,0.481193573343522
119,42,0.5197443749895
122,42,0.601210992419813
125,42,0.56966405301383
129,42,0.614369766321386
130,42,0.688265148352065
135,42,0.599990472202846
136,42,0.65827228518261
137,42,0.620290662135425
138,42,0.503341863630276
139,42,0.511563686440678
143,42,0.578728653268714
151,42,0.672566747854119
154,42,0.553186224182036
157,42,0.583026199914923
159,42,0.568183805941217
161,42,0.581409514943324
162,42,0.61414328400867
165,42,0.71845242968215
171,42,0.703324154251386
173,42,0.590102331598132
175,42,0.609132613707195
181,42,0.528617892671895
184,42,0.479208580069363
190,42,0.653991543300112
195,42,0.640682330390796
204,42,0.561669187142355
209,42,0.674949032573063
214,42,0.606657379719252
215,42,0.593657343134257
216,42,0.548323334604177
220,42,0.593572196856929
226,42,0.684102279040179
227,42,0.538168068330824
237,42,0.659918261336253
244,42,0.531430537445559
253,42,0.663287983968829
254,42,0.64233160442004
256,42,0.610920909142907
257,42,0.601567351385286
264,42,0.597472528708083
271,42,0.710259501215322
274,42,0.583223003336151
280,42,0.554037028654505
283,42,0.649478576699088
297,42,0.560498116756078
298,42,0.60020248676661
301,42,0.566639909656821
302,42,0.551179586104059
303,42,0.520133881431351
314,42,0.610913226773615
315,42,0.625535327845135
317,42,0.635709935837607
318,42,0.565557986672226
324,42,0.603414581504819
326,42,0.647032601537766
334,42,0.510923485587922
340,42,0.6202955934629
341,42,0.463212304614504
343,42,0.622039805659534
345,42,0.533897009580717
346,42,0.482371466178536
348,42,0.564894738349757
349,42,0.612704375965454
351,42,0.630464452864302
355,42,0.569062887633852
360,42,0.523231121552906
366,42,0.596725903692215
374,42,0.635452748934618
386,42,0.591295071327745
389,42,0.615339661141054
398,42,0.631939187327221
403,42,0.58897291297317
405,42,0.557498015599018
411,42,0.532850618371839
413,42,0.579159415719288
415,42,0.567012562628571
417,42,0.609341413212283
422,42,0.571730135810755
423,42,0.632980366466177
424,42,0.645201462196403
436,42,0.633057042406425
438,42,0.726497770701751
439,42,0.577528407060167
444,42,0.457335382480216
446,42,0.821876554794464
447,42,0.528022026142695
464,42,0.510611138585154
465,42,0.648107399185072
468,42,0.53022246392129
469,42,0.460247017150582
472,42,0.599708784874302
474,42,0.566024903666768
480,42,0.610375014337065
488,42,0.737284383691243
489,42,0.691021449889207
497,42,0.597823759359463
501,42,0.582143508896685
506,42,0.541515316451541
507,42,0.544426465568755
510,42,0.486001720986631
512,42,0.620161855253992
516,42,0.503744065836613
523,42,0.54173167803424
531,42,0.664606442923574
541,42,0.45191240175668
543,42,0.556438620479666
546,42,0.489047271340116
555,42,0.518574788135845
558,42,0.593581442886894
566,42,0.50072961222913
567,42,0.584959710455155
575,42,0.616327569602871
576,42,0.626610110480129
578,42,0.624480849524481
580,42,0.444592483250097
581,42,0.586171543719255
582,42,0.721735062418878
585,42,0.572453142056885
588,42,0.593023830925016
597,42,0.475801816431133
606,42,0.457139678289062
610,42,0.594389022928233
614,42,0.70031579933074
617,42,0.596013839730991
626,42,0.530093746153214
628,42,0.52704718188228
630,42,0.64311448012387
631,42,0.634699700256183
632,42,0.596060276131501
636,42,0.715612437630537
640,42,0.484918920923807
643,42,0.676630836088883
644,42,0.515981485805759
646,42,0.658779381641469
659,42,0.501304363771421
661,42,0.528284582133381
666,42,0.559009150357324
667,42,0.588667918991733
674,42,0.626457372470847
680,42,0.6207961340202
681,42,0.501024213542075
688,42,0.544652965144217
700,42,0.573158155133956
702,42,0.532927319918897
706,42,0.601486474082988
716,42,0.559913475712273
723,42,0.586495874220596
725,42,0.662442531709925
735,42,0.607808736518912
741,42,0.531238445916142
745,42,0.573806194469323
746,42,0.665060333330121
750,42,0.668306652448158
751,42,0.657187605775794
753,42,0.540826548630045
776,42,0.468512815636131
777,42,0.510834803625715
783,42,0.612255826652184
790,42,0.662227413859202
793,42,0.468707382753596
794,42,0.599810565466772
795,42,0.560758152858009
802,42,0.562949442088799
805,42,0.469708352996769
807,42,0.639375193772993
816,42,0.594335648193842
821,42,0.596576986667672
828,42,0.475609300355232
833,42,0.58388765602134
840,42,0.428392710222818
844,42,0.632419376039916
846,42,0.466235940890528
848,42,0.69549509006664
849,42,0.691407214732749
851,42,0.593205142007139
861,42,0.599922784227656
872,42,0.554093555785428
873,42,0.561787807916142
875,42,0.501711002786952
876,42,0.636247902965846
877,42,0.653533765950601
889,42,0.575923896069482
890,42,0.505128145128124
894,42,0.43294537117237
896,42,0.52763319164317
897,42,0.699365366869249
900,42,0.529698965160866
922,42,0.7097798233234
924,42,0.726662669606913
928,42,0.461502000286884
934,42,0.607972188210086
935,42,0.543467429055794
936,42,0.644673809081686
938,42,0.536732274434803
941,42,0.561115689882232
942,42,0.656877247948417
946,42,0.696976592992382
950,42,0.494159090099403
959,42,0.569856997316445
960,42,0.619539636439336
961,42,0.606560599546943
967,42,0.730165781601011
974,42,0.655729945467188
978,42,0.694807136328779
986,42,0.607587910721777
989,42,0.611709556317392
992,42,0.629825378380558
999,42,0.619472144196141
1000,42,0.705607283931845
10,43,0.669732969659002
19,43,0.666195009608359
23,43,0.812754300231865
28,43,0.662682429723002
29,43,0.509790441055076
31,43,0.69676897584098
32,43,0.664128201348691
37,43,0.752274512227712
39,43,0.727344056260296
41,43,0.589986882802384
42,43,0.539533723084652
45,43,0.620122233414437
47,43,0.504671517356325
50,43,0.576492511201639
53,43,0.674508150519875
59,43,0.692094626124584
60,43,0.758487747694489
68,43,0.676543637183129
69,43,0.629330035290486
77,43,0.554802052379652
79,43,0.640708382110076
83,43,0.761362065191517
95,43,0.518899033892558
102,43,0.616886178320449
103,43,0.65101677099752
105,43,0.729043928086052
115,43,0.602395641978396
116,43,0.686767914212452
120,43,0.668684162256749
126,43,0.777304864080152
129,43,0.703286573225693
136,43,0.655307403586439
139,43,0.595210133032009
142,43,0.780773299047463
148,43,0.647206839436605
154,43,0.668458639609994
156,43,0.635518527312091
159,43,0.511248648701738
165,43,0.812142071107414
166,43,0.673846763978111
174,43,0.713436965581218
177,43,0.564734675538042
182,43,0.60363424344829
183,43,0.644529452090258
188,43,0.621070960865884
190,43,0.737616602471343
199,43,0.699329567459008
201,43,0.599375615710628
202,43,0.738300173657558
211,43,0.684810142141064
212,43,0.524621376471825
214,43,0.667843353356938
215,43,0.70319879169086
216,43,0.609063286913835
218,43,0.608944817635126
242,43,0.61211370166558
246,43,0.546874641914226
254,43,0.601751815683307
256,43,0.570519940392939
258,43,0.736474027354983
259,43,0.727207845332045
260,43,0.627531878189129
265,43,0.703377778072579
268,43,0.710318993630917
271,43,0.670733164856432
272,43,0.59711476996428
277,43,0.690908720352008
278,43,0.585081465406979
279,43,0.668298900317723
285,43,0.766259621446421
294,43,0.617638012149171
295,43,0.623192623933344
305,43,0.630818982722145
310,43,0.680216072866264
316,43,0.648359528283042
324,43,0.630046817902291
328,43,0.744849914143621
335,43,0.704409722812731
337,43,0.599328801482929
347,43,0.914796615905083
350,43,0.666411590833217
351,43,0.608877329911793
359,43,0.67456841433976
363,43,0.574751892723675
365,43,0.534011495097786
375,43,0.626068231529145
376,43,0.688046307367559
378,43,0.741733385222482
379,43,0.685259047809025
382,43,0.480370180819817
383,43,0.732747823491037
388,43,0.682349810102734
391,43,0.55376706121548
397,43,0.68372510773707
403,43,0.592813779645951
413,43,0.628306009434837
420,43,0.66563264306839
427,43,0.478936498145129
429,43,0.608707428936174
431,43,0.593478907674516
436,43,0.637205244135956
437,43,0.601801506338707
438,43,0.732858348594986
445,43,0.648939685099352
446,43,0.771822610739655
464,43,0.476854277194135
473,43,0.568092758157021
474,43,0.601318759545487
477,43,0.652215438522818
486,43,0.711729879368653
491,43,0.587936167382065
493,43,0.570982489747677
494,43,0.730787666683996
496,43,0.52039056233299
506,43,0.596480086337884
509,43,0.683601072723248
514,43,0.637606012193441
516,43,0.562989364835911
517,43,0.608440050424834
518,43,0.581047904281423
520,43,0.605307019164275
521,43,0.562310461379292
526,43,0.689427456683635
535,43,0.607203841888861
537,43,0.697138822312185
544,43,0.563093403928247
547,43,0.578099557342448
548,43,0.573999978386799
549,43,0.650022846711879
550,43,0.716281497920904
553,43,0.684532387856792
554,43,0.692363622855043
557,43,0.614357889681743
560,43,0.599716180065434
561,43,0.541540896098593
569,43,0.720710648395961
581,43,0.586655921327866
584,43,0.744453413586758
587,43,0.602654076145853
588,43,0.581860123921726
592,43,0.547387886753437
593,43,0.642595854908423
594,43,0.542701006689421
597,43,0.606382769876387
598,43,0.557909352507039
601,43,0.531917409401985
605,43,0.674892121610864
608,43,0.466290972821816
610,43,0.576768974866115
613,43,0.61680224863482
616,43,0.687382054937253
621,43,0.729401252443977
625,43,0.670474437845361
627,43,0.614320949785115
630,43,0.649845826500485
633,43,0.517250280080745
637,43,0.643073614739245
638,43,0.676879505629164
640,43,0.610578977382603
645,43,0.563865398708437
655,43,0.651050295510924
656,43,0.639771604330169
660,43,0.644827864806807
661,43,0.632676132819576
663,43,0.670457886429694
665,43,0.59937427696815
688,43,0.668428181092239
689,43,0.586414279710022
691,43,0.666111169184919
702,43,0.606742328529098
709,43,0.553009242992023
710,43,0.636890858341065
719,43,0.524679901261524
720,43,0.659326308786609
727,43,0.621301561031313
728,43,0.558391453158385
731,43,0.605071223277321
732,43,0.614851479751187
734,43,0.726648943414675
739,43,0.632933785409107
742,43,0.683455315717257
745,43,0.6323917342636
750,43,0.696759261909792
752,43,0.6541208783308
753,43,0.648337987650711
757,43,0.647718040538702
760,43,0.692906173859414
761,43,0.725867984730921
767,43,0.839894036450149
772,43,0.603976507145322
778,43,0.740763659396217
783,43,0.661520688948862
792,43,0.609639011643581
800,43,0.643407439091654
805,43,0.563892380389188
810,43,0.710596903591199
813,43,0.672956735335197
820,43,0.560774736413354
822,43,0.657179382132945
827,43,0.630370891724876
830,43,0.741231944528852
833,43,0.680171027990439
836,43,0.543404939914282
841,43,0.556389208007159
845,43,0.522923404780152
847,43,0.617836566478662
857,43,0.832797752545932
861,43,0.65372159892644
863,43,0.506263639903337
871,43,0.613588169052942
875,43,0.528736503255018
881,43,0.664006908175829
885,43,0.73308277900366
887,43,0.657114088663112
890,43,0.590776484998534
892,43,0.60877494623361
893,43,0.705946469245353
900,43,0.571011672641972
903,43,0.563830831794415
908,43,0.510195189410249
910,43,0.605010438695035
920,43,0.827171439025078
921,43,0.715572903074482
928,43,0.595410285432361
932,43,0.59255259805106
938,43,0.549690920298416
949,43,0.592535675367707
950,43,0.550541619303987
951,43,0.674480183171368
959,43,0.69567771978484
964,43,0.563043264390851
966,43,0.600115786915375
970,43,0.609181838884155
973,43,0.675248052186595
975,43,0.685572825725774
987,43,0.579206650828315
989,43,0.62463036215966
1,44,0.543775604178742
5,44,0.529658585962062
7,44,0.555138703741989
10,44,0.539826243056232
12,44,0.543957202176892
15,44,0.550973940330432
16,44,0.536896017523582
22,44,0.539014511139523
27,44,0.536286976505111
28,44,0.544875687851348
29,44,0.536848482463389
39,44,0.542015613456829
41,44,0.526129411379987
42,44,0.548319644349712
43,44,0.537564947338059
46,44,0.537922917003864
47,44,0.539085327125359
55,44,0.547189372465932
59,44,0.559171681021211
67,44,0.547314012038022
68,44,0.546572835958749
74,44,0.554127314328117
75,44,0.541295296081118
79,44,0.525542407882818
80,44,0.536311053489745
85,44,0.529413204539343
92,44,0.545233766783344
93,44,0.544014632071648
95,44,0.535706309115378
96,44,0.544666297153607
97,44,0.556089390125981
99,44,0.543691332861536
104,44,0.544738956267171
115,44,0.532046970601777
121,44,0.535081785698985
126,44,0.541073619189494
129,44,0.539106651860599
130,44,0.551572521470636
136,44,0.546364611298498
137,44,0.543272792152471
149,44,0.543475480007379
152,44,0.548301151325614
153,44,0.538910390883221
162,44,0.541222708306681
164,44,0.529587241532852
168,44,0.556845762733881
171,44,0.556372589183031
183,44,0.549467538327173
190,44,0.545222338126117
196,44,0.540346577259721
197,44,0.541356876612663
201,44,0.544048140794757
202,44,0.546457747385875
204,44,0.547107928553027
206,44,0.534298963882524
216,44,0.536538862161446
224,44,0.540215156686133
225,44,0.535851821460544
227,44,0.541923212965091
234,44,0.541161980110527
236,44,0.546444377238657
240,44,0.543946329114664
242,44,0.537453622942605
244,44,0.545602342646618
250,44,0.546203169966831
256,44,0.547849557223636
265,44,0.541759737598444
268,44,0.545985207133701
278,44,0.541160979232212
290,44,0.553850948060591
297,44,0.547066281538173
309,44,0.550494150610049
310,44,0.552485223861746
313,44,0.542686572824281
316,44,0.541877350902175
321,44,0.551945526899165
325,44,0.548594344340249
328,44,0.547274432005382
330,44,0.533696867520544
337,44,0.539092224057728
340,44,0.549705767176694
342,44,0.538135812150916
348,44,0.535462117328536
353,44,0.547413691443569
355,44,0.551358571171213
356,44,0.540166645341776
357,44,0.539584410443438
358,44,0.548226659132341
359,44,0.543523055418069
362,44,0.548747993314339
363,44,0.532747851689408
364,44,0.542853433040179
374,44,0.544021127908833
377,44,0.530399089054669
379,44,0.544575449271436
384,44,0.535707806014432
385,44,0.532305662777718
386,44,0.54307860037583
388,44,0.553038751723144
390,44,0.540597368983456
393,44,0.542493352344587
395,44,0.543225128754036
397,44,0.524759790688079
400,44,0.532081503599654
404,44,0.549151783260455
409,44,0.550417813282229
415,44,0.531774507509391
418,44,0.533615760644525
424,44,0.545255748133642
429,44,0.532074244578545
431,44,0.544497649433218
438,44,0.550051800908944
440,44,0.539268286398736
442,44,0.547956653056001
446,44,0.563204714068834
447,44,0.539421060902786
448,44,0.547951973707169
455,44,0.542938547430117
456,44,0.545657363751963
460,44,0.547077606603273
463,44,0.545631237634032
465,44,0.54408440115389
477,44,0.535886609704465
480,44,0.541381003718176
486,44,0.538185233750797
492,44,0.540130506645192
495,44,0.545706566158954
496,44,0.545555648782525
497,44,0.541327199410414
499,44,0.550526723328966
503,44,0.542066125676076
505,44,0.532667831493059
510,44,0.535188725946491
511,44,0.536143953889059
512,44,0.539267182612679
513,44,0.549062239802398
515,44,0.539256508242873
519,44,0.537375266106831
524,44,0.533909136472499
525,44,0.534491130132141
529,44,0.538818318740295
531,44,0.542869896129795
533,44,0.550399163435964
541,44,0.525324595997828
550,44,0.548237134639656
551,44,0.556930660270184
561,44,0.536021141618419
565,44,0.526628454174228
568,44,0.533007653009294
571,44,0.539555969734139
574,44,0.533442173349163
576,44,0.535315607842101
577,44,0.530808546562736
588,44,0.545804842690093
590,44,0.528769744058156
597,44,0.52844156341563
598,44,0.529621948564588
599,44,0.544027922306314
600,44,0.527559681216284
601,44,0.544722675234637
603,44,0.539157675804273
606,44,0.522115054267796
612,44,0.543721849044002
621,44,0.541832937997342
622,44,0.547902597729065
625,44,0.555906587231455
630,44,0.551041965392851
634,44,0.550417564484994
637,44,0.550340413519199
639,44,0.537364268299446
642,44,0.536306251915542
643,44,0.554009057445246
646,44,0.544576450781965
650,44,0.540411718386284
653,44,0.538879411176961
662,44,0.539004305629182
663,44,0.532519451623357
665,44,0.547045240387409
666,44,0.53968890486865
674,44,0.545270304788488
678,44,0.557430026867462
682,44,0.537746850175491
698,44,0.547739691347671
699,44,0.530480167710377
706,44,0.541596686571556
714,44,0.539599242684906
717,44,0.560107034054657
723,44,0.542459705266094
725,44,0.548574642892703
736,44,0.544204822372089
737,44,0.527479008663212
745,44,0.539677704902221
746,44,0.559758310172383
749,44,0.545156375121262
757,44,0.543822404455752
768,44,0.543263404019651
769,44,0.544122461407782
771,44,0.539629853737038
772,44,0.543236819865084
775,44,0.543830604020671
781,44,0.52592432477151
782,44,0.549307718363564
783,44,0.541918664804202
792,44,0.542368720986385
793,44,0.527075392975052
798,44,0.546437866898607
799,44,0.54125882111332
805,44,0.530235999243524
807,44,0.547234792612339
814,44,0.533643800824521
819,44,0.558910557484202
821,44,0.530128927247252
822,44,0.550054301471969
825,44,0.535613771231679
837,44,0.546063261753537
844,44,0.542042735148183
846,44,0.53085930242815
852,44,0.537518099768124
861,44,0.542928931154692
865,44,0.537279512933573
866,44,0.546944574968034
868,44,0.533756952115028
872,44,0.541204167436976
875,44,0.536031909044715
888,44,0.543522472240821
889,44,0.543897412482703
891,44,0.544206769358513
892,44,0.550456394123333
906,44,0.53847758295943
910,44,0.537882168489601
911,44,0.535094989072692
915,44,0.546446519495621
916,44,0.527661222383419
923,44,0.545656623458026
926,44,0.543648073716573
929,44,0.546755703446573
932,44,0.533958036503145
938,44,0.545023416075615
941,44,0.538303293285637
942,44,0.542813016886074
951,44,0.543800350806642
954,44,0.545599603697573
955,44,0.551529203105862
957,44,0.547860613268296
958,44,0.549351309028096
960,44,0.546355587279804
963,44,0.535940480225438
965,44,0.54294674804227
966,44,0.536217853183656
967,44,0.552550121543677
969,44,0.534979655713199
970,44,0.560158763842042
974,44,0.545557996169773
975,44,0.534532295318811
976,44,0.541432367071513
983,44,0.545528757858582
984,44,0.543282686747836
988,44,0.539135883745632
991,44,0.546666034835366
994,44,0.541871434713072
997,44,0.532505720994986
999,44,0.53853412189721
3,45,0.616585010030875
12,45,0.60218172228077
16,45,0.628278450042538
26,45,0.624587803732758
27,45,0.609255596654682
31,45,0.570160782410894
32,45,0.62008515320442
37,45,0.586270643972902
39,45,0.587829870482721
42,45,0.623050409438308
46,45,0.608763895683996
47,45,0.630629872791366
48,45,0.598875487719297
49,45,0.608823916421021
55,45,0.577349364193874
57,45,0.544577741395303
59,45,0.572366098527134
60,45,0.574113786794959
62,45,0.589019337862392
70,45,0.614664611651728
72,45,0.614907619030479
74,45,0.606940017318425
75,45,0.604294117144493
83,45,0.583690409042065
87,45,0.640433764477564
88,45,0.625391846801411
89,45,0.580756261984485
92,45,0.599532875323115
98,45,0.594655947003425
101,45,0.613080075978753
102,45,0.621915565774104
104,45,0.642235705500022
105,45,0.561929196144572
122,45,0.609676513708511
123,45,0.606429571366969
129,45,0.602385910770756
141,45,0.605962406538003
150,45,0.610787169524592
159,45,0.608357570497222
161,45,0.609718206616343
162,45,0.609765504602231
169,45,0.59004499371454
175,45,0.610677677930921
176,45,0.586847113284405
179,45,0.640736176164354
184,45,0.638680329338222
189,45,0.602890164179968
190,45,0.600802206135374
196,45,0.603645782521548
197,45,0.594800409733366
200,45,0.617232110143546
201,45,0.597086199230744
204,45,0.621239201577837
205,45,0.606481815863014
212,45,0.614654528033932
213,45,0.616807938626126
214,45,0.60968672944482
219,45,0.613969479794369
231,45,0.597384086605275
233,45,0.572442422093833
234,45,0.605078293148944
237,45,0.59551067094639
239,45,0.595378226449711
245,45,0.596401743992563
248,45,0.606436445922024
264,45,0.608846731851177
267,45,0.591314196206357
269,45,0.599696633267798
278,45,0.628599529512311
281,45,0.628608963978933
282,45,0.602151660419983
296,45,0.574025149369301
297,45,0.61575970969681
298,45,0.600794505275361
304,45,0.606352613411478
309,45,0.60100671898751
318,45,0.60121323544328
320,45,0.618064334627147
322,45,0.588806422953014
326,45,0.607579981737622
328,45,0.597009128908441
332,45,0.594911752934024
333,45,0.64466715142243
335,45,0.611199266323498
337,45,0.605185537556705
344,45,0.584622789687028
349,45,0.598363872196776
351,45,0.591464835999643
359,45,0.60202515768061
363,45,0.622816072241342
365,45,0.611359088180493
368,45,0.568133280286263
372,45,0.612246458687552
374,45,0.594892873677738
380,45,0.617100189113165
381,45,0.602450667226505
382,45,0.625597297782273
388,45,0.590473274662445
392,45,0.599213818436862
397,45,0.612707518612526
398,45,0.599764450849414
406,45,0.610607427741881
408,45,0.620517145958047
409,45,0.608829806889391
410,45,0.582250705464435
411,45,0.619156785641
420,45,0.586430896376979
422,45,0.618474452001611
424,45,0.591187100198799
427,45,0.600857595966873
437,45,0.611766546047319
441,45,0.608822431626188
443,45,0.610327542746745
445,45,0.593610677469508
446,45,0.55557135180918
449,45,0.647126283831073
453,45,0.601491884019919
455,45,0.625198699369349
458,45,0.584389975162223
459,45,0.622484919856281
463,45,0.581637667749056
464,45,0.623969108670788
465,45,0.596500050926293
469,45,0.647811354128097
472,45,0.612255915050037
490,45,0.570360291159073
493,45,0.626068393505541
500,45,0.615239472091196
508,45,0.605627462819797
509,45,0.612770569486246
512,45,0.604508080027508
521,45,0.606147435193077
522,45,0.600034171632776
526,45,0.612064869041507
535,45,0.614066710065398
545,45,0.608044212935828
556,45,0.5889199900657
557,45,0.602337304989517
560,45,0.60358435336969
564,45,0.624318297266736
565,45,0.628082108904579
568,45,0.626933808270841
569,45,0.586817370403033
570,45,0.600496624738122
571,45,0.61353148319363
572,45,0.62881979691002
573,45,0.603998890289078
574,45,0.629706566950229
576,45,0.595010585564867
581,45,0.615234712146516
584,45,0.582848528921132
592,45,0.625640429995552
593,45,0.603259500377028
597,45,0.636216734798438
598,45,0.644132234997568
600,45,0.652471720109607
603,45,0.624534524921041
604,45,0.569157729316497
605,45,0.606948752975808
609,45,0.640586420776076
610,45,0.611237403959379
612,45,0.614667554660635
615,45,0.605097787398382
616,45,0.590630527657609
622,45,0.599457268580479
625,45,0.585443719778411
626,45,0.615573341303412
631,45,0.588302602605608
646,45,0.587083075611084
647,45,0.623062775362749
653,45,0.616029631885136
656,45,0.593206487528583
661,45,0.618649570201079
662,45,0.62933125754142
663,45,0.600133521472615
665,45,0.592217566884884
666,45,0.621044220377329
668,45,0.603742201482932
670,45,0.55833832095658
671,45,0.618268349019901
681,45,0.623939346152811
686,45,0.590577337653036
701,45,0.618420826956588
703,45,0.641301375693168
706,45,0.607786319906109
712,45,0.617489619631676
720,45,0.592022685550789
739,45,0.590242968672151
740,45,0.601902686881059
746,45,0.590627287709416
752,45,0.622632629561086
761,45,0.573509192787851
764,45,0.634493247900654
765,45,0.627625149030541
771,45,0.603866420210706
773,45,0.639766932576113
775,45,0.595950699476294
776,45,0.641565024334721
778,45,0.573569297967175
789,45,0.613874090564541
790,45,0.594692798313488
795,45,0.615041554028432
807,45,0.595685487096279
808,45,0.626860231884714
809,45,0.568140648296115
812,45,0.623070669593633
813,45,0.59420868279034
814,45,0.625221156300278
817,45,0.588984703685
819,45,0.578522862876668
828,45,0.639934355240801
829,45,0.603437865657418
840,45,0.641311189931488
841,45,0.628524267381846
848,45,0.576340753271786
850,45,0.616743044019569
856,45,0.5952912124034
861,45,0.609563417244257
865,45,0.621563586488666
875,45,0.624496336865966
879,45,0.604526868070657
885,45,0.581143673949091
890,45,0.628224811522022
895,45,0.573012184691988
896,45,0.612668310713525
898,45,0.621404065118601
900,45,0.610034457079562
901,45,0.62960051710939
907,45,0.627614484811247
910,45,0.620202123735675
914,45,0.600343082202389
925,45,0.609548738819233
930,45,0.603505743600871
934,45,0.60238596535628
942,45,0.590116953356903
948,45,0.653950611760029
955,45,0.602877678480736
957,45,0.592142593281671
963,45,0.623983024111064
967,45,0.580674143562578
970,45,0.578779204629193
973,45,0.607915059289947
980,45,0.615121476349659
982,45,0.622682145902538
988,45,0.612021616835343
989,45,0.606969420001237
995,45,0.622410033834759
3,46,0.570729097344742
5,46,0.655567195611172
10,46,0.604790152113043
11,46,0.571124986021978
15,46,0.450281795221539
18,46,0.69208261642291
20,46,0.485479172364905
22,46,0.598445730608372
27,46,0.666321732306509
28,46,0.574648866280518
31,46,0.439162775909903
33,46,0.51144849986365
46,46,0.637214440884347
48,46,0.62672100583101
56,46,0.689843709834182
58,46,0.61920061047958
59,46,0.448451240902876
60,46,0.539159285211375
70,46,0.464642058783918
74,46,0.426265121864911
84,46,0.600084448728339
87,46,0.679248037361435
88,46,0.6006955080983
92,46,0.55598048071913
99,46,0.622796795037422
115,46,0.660506030433302
117,46,0.649138813319321
118,46,0.653870209486562
122,46,0.58503970858087
131,46,0.482644431652253
132,46,0.497327192715802
136,46,0.59633549111142
137,46,0.613561826999615
139,46,0.593704496858374
143,46,0.604263223202977
147,46,0.61350556242759
155,46,0.580783201347476
156,46,0.661264519581967
158,46,0.56861140117422
159,46,0.531950585363414
160,46,0.468912530056443
161,46,0.659162056025333
166,46,0.643507542014611
169,46,0.510715915022178
171,46,0.45105905906573
178,46,0.457898487328091
179,46,0.478824170051478
181,46,0.651172402117606
182,46,0.616275931201089
183,46,0.539754755075701
186,46,0.582703450700531
190,46,0.545033101775686
192,46,0.652731233711075
194,46,0.502676050418258
201,46,0.597226626614858
208,46,0.541871779165193
209,46,0.570963409087142
211,46,0.59475511720467
221,46,0.609033462896827
223,46,0.64679523975178
225,46,0.574257871353643
226,46,0.618419955261398
232,46,0.587368317350138
233,46,0.47396159765183
242,46,0.637991591615256
253,46,0.726128889805651
264,46,0.524576725757986
265,46,0.576381647965694
266,46,0.652245502634907
268,46,0.524639541454966
269,46,0.464516487466715
270,46,0.637629687044128
271,46,0.529997069849607
274,46,0.631343795535821
287,46,0.412637768296664
289,46,0.518600403140553
294,46,0.581097241383385
295,46,0.60798414646288
299,46,0.621286631871862
301,46,0.520283019763902
304,46,0.591437163777123
309,46,0.485150989724921
313,46,0.586937457480214
314,46,0.603564544418569
328,46,0.527273249522584
332,46,0.635661846403584
341,46,0.744175709122036
342,46,0.579575153044809
350,46,0.512040117485745
351,46,0.58652470413487
359,46,0.575464447351266
360,46,0.611662655627993
361,46,0.508831995158573
368,46,0.525001538573929
369,46,0.635799560914618
371,46,0.640460604967796
372,46,0.588668226150621
373,46,0.623463569216558
383,46,0.49471089761123
391,46,0.672984183292013
397,46,0.814744094139317
401,46,0.552091250790188
406,46,0.693807386133336
414,46,0.620644191125803
416,46,0.561078414794846
417,46,0.48595365215979
424,46,0.591700879611538
429,46,0.661880408957824
438,46,0.583176044445815
443,46,0.602907108675107
447,46,0.611213205153564
451,46,0.54112451302035
453,46,0.617262765355824
455,46,0.514180809522892
458,46,0.656882211187826
459,46,0.620501688941642
469,46,0.525236345410683
471,46,0.519246289020839
474,46,0.582250091446337
478,46,0.442484051457207
483,46,0.51315755258322
489,46,0.445256231385549
491,46,0.674169620346074
493,46,0.555275942758393
501,46,0.562673139257582
507,46,0.613495438296387
513,46,0.488685986879356
522,46,0.470460427214775
530,46,0.500691798586637
536,46,0.524175410683669
539,46,0.450180285886295
546,46,0.627850066718333
547,46,0.706127547273322
553,46,0.625787494799399
556,46,0.535586713470939
557,46,0.643713412160869
559,46,0.61797809180816
560,46,0.635508265918885
565,46,0.742376027640175
568,46,0.657419984119732
570,46,0.447503848945546
571,46,0.605083625580285
584,46,0.665226029840507
