444,5,-0.113895345691185
446,5,-0.112053250101899
447,5,-0.0576458233570853
450,5,0.0498168124394585
454,5,-0.108480361816347
459,5,0.0348096647819246
464,5,-0.132545381142339
468,5,-0.090115757803997
472,5,-0.114449222287875
480,5,-0.099433418757034
482,5,-0.160839979002093
486,5,-0.197078706963626
494,5,0.00236327227306774
495,5,-0.240880899532527
497,5,-0.12547247821036
509,5,-0.202913413695561
512,5,-0.0364857217314879
515,5,-0.0227409234728316
517,5,-0.223654210117235
521,5,0.00339906697319821
523,5,-0.0365192864489402
526,5,0.00363585280193975
527,5,-0.128263212567781
531,5,-0.166917302359342
540,5,-0.281138767563359
543,5,-0.0374815248990837
545,5,-0.174946066402952
546,5,-0.0737300743777885
547,5,0.0690148862915068
548,5,-0.199529855650851
552,5,-0.0530098465780201
553,5,0.0618788398145162
556,5,-0.0712469557490066
567,5,-0.159005416920404
569,5,0.233988951734556
573,5,-0.028170929486988
574,5,0.0248009630237904
582,5,-0.13000844810454
584,5,-0.177804952581036
590,5,-0.184056215705158
599,5,-0.0636671272822224
606,5,-0.127307693548352
607,5,0.022579261871998
608,5,-0.00316974881226157
611,5,0.000991821369662508
613,5,0.0270423410918693
615,5,-0.0362930633234535
617,5,0.0601544279548879
627,5,-0.0950989927998963
637,5,-0.195614380692855
638,5,0.0662832024628244
641,5,-0.329565172231067
645,5,-0.228058085241595
648,5,0.124473530075171
655,5,-0.124005090815442
656,5,-0.0675569278047951
662,5,-0.147848268332862
663,5,-0.0222558404923427
673,5,-0.147077647723142
677,5,-0.204708597361203
680,5,-0.0823508978499658
682,5,-0.0848402876197684
683,5,-0.208056637534164
687,5,0.0231128227781592
691,5,-0.0709895662944593
692,5,-0.109024478751844
694,5,-0.094213153260659
696,5,-0.0192775004048353
699,5,0.031628687956951
701,5,-0.0560721696776137
704,5,-0.086197307747277
705,5,-0.0136587839651215
706,5,-0.268543811968744
713,5,-0.158290307628562
717,5,-0.090061465058321
718,5,-0.266187126198933
719,5,0.00348480989123895
724,5,-0.0949230087946395
726,5,-0.0755406982079617
736,5,-0.0322043806065882
739,5,-0.135215293633302
743,5,-0.0974272758423566
745,5,-0.116283692015227
746,5,-0.147167681057342
752,5,-0.0513285769139268
753,5,-0.0786160280699832
755,5,-0.252984487663668
766,5,-0.10943314669363
769,5,-0.0689505036231849
775,5,-0.0944428301813086
776,5,-0.0226761928664024
777,5,0.0193105030339849
791,5,-0.0153380569271146
793,5,-0.163839029451981
799,5,-0.161694906147414
802,5,0.0928455336780153
805,5,-0.0166859468769489
806,5,-0.245962327851516
810,5,-0.125304634644968
813,5,-0.17082283955271
823,5,-0.0917763246990202
837,5,-0.183399956982404
842,5,-0.15866663328322
845,5,-0.0917921356422007
846,5,-7.65291905264098e-05
851,5,-0.123128367990317
852,5,-0.0872073158107583
868,5,-0.126132218135945
880,5,-0.0707924626664549
885,5,-0.138326927284801
887,5,-0.183837048580239
889,5,-0.2118165734825
890,5,-0.10400809397724
916,5,-0.225808292554403
919,5,-0.133381801721872
920,5,-0.00840018032955175
922,5,-0.15621362060165
924,5,-0.058807434033224
925,5,-0.103103919807832
928,5,0.0115946994728494
929,5,-0.114876629140514
935,5,-0.262416106606405
937,5,0.036216435030691
940,5,0.0213612571133844
941,5,-0.196129303616286
942,5,0.0170231277678196
945,5,0.037924213922783
947,5,0.00422245414400475
948,5,-0.0894702034816879
950,5,-0.0920041344788034
956,5,-0.111344170294235
970,5,-0.0862299956117574
973,5,-0.111051726451712
976,5,-0.0794919167617247
977,5,-0.104201154226954
984,5,-0.237435456419072
987,5,-0.0280044563905209
989,5,0.0695717878680651
999,5,-0.117367647653186
2,6,-0.172515651035256
10,6,-0.405312244335778
18,6,-0.208748086339639
19,6,-0.369704646647251
23,6,-0.363082631774418
24,6,-0.339197364275834
27,6,-0.373525272931937
35,6,-0.251556697735085
38,6,-0.409579455226136
39,6,-0.328312749601316
40,6,-0.207850133325804
41,6,-0.402545892124746
46,6,-0.379138001348171
49,6,-0.217230878010961
51,6,-0.269025882569773
52,6,-0.348585421664012
55,6,-0.420997715936865
56,6,-0.28615272458372
59,6,-0.284687975861293
63,6,-0.293135963982947
65,6,-0.337340612391362
69,6,-0.435158325176837
73,6,-0.21408112530979
74,6,-0.360609096024612
75,6,-0.513260999291688
80,6,-0.264349981828963
84,6,-0.434816954704965
87,6,-0.361170459455369
92,6,-0.258928503942264
97,6,-0.395100481925501
98,6,-0.306575285163597
99,6,-0.296743326480613
103,6,-0.0968244684918303
106,6,-0.392069745970435
112,6,-0.307279063782489
123,6,-0.388094079825178
129,6,-0.295214063235531
131,6,-0.380678393171391
135,6,-0.312299250533354
142,6,-0.300659274052544
157,6,-0.246437880170973
158,6,-0.379947211968069
171,6,-0.314835570725248
182,6,-0.301617270556676
184,6,-0.339077030154116
188,6,-0.224922277600419
199,6,-0.375475413484574
203,6,-0.27528892115569
208,6,-0.476705901736513
209,6,-0.362762175116068
213,6,-0.33193838414315
215,6,-0.287442900970467
226,6,-0.346751665244121
231,6,-0.273997237228789
237,6,-0.329372067774168
238,6,-0.507590457128985
242,6,-0.32705149167276
243,6,-0.280358959065748
244,6,-0.283665042258745
246,6,-0.326691776158477
247,6,-0.291189765319967
250,6,-0.329182320350075
253,6,-0.304822974278655
257,6,-0.316649510760029
258,6,-0.397677104221021
260,6,-0.292873835417073
268,6,-0.409864870286577
274,6,-0.21172430534348
287,6,-0.319737620974434
289,6,-0.296881466188074
298,6,-0.38136628344643
301,6,-0.264824434392774
306,6,-0.142119788085763
311,6,-0.249571447748641
314,6,-0.41903700945327
315,6,-0.304170669849047
319,6,-0.436598091339656
320,6,-0.410068019360448
333,6,-0.324757887890909
337,6,-0.393110491540287
340,6,-0.208318478163359
349,6,-0.299940904529581
351,6,-0.385414724759009
358,6,-0.205814527758367
364,6,-0.465819416929816
366,6,-0.441923263905084
374,6,-0.224660807390262
377,6,-0.403179471098148
380,6,-0.420143608998224
382,6,-0.25442911720871
383,6,-0.302620904027561
384,6,-0.378411725339016
385,6,-0.389948334501462
392,6,-0.432687472762185
394,6,-0.206886189164542
397,6,-0.460916218609047
402,6,-0.287461299925267
403,6,-0.384942545238486
404,6,-0.363594165315328
406,6,-0.342204248762793
409,6,-0.293937077406498
412,6,-0.428808883790915
417,6,-0.252909608133918
422,6,-0.330457066225627
428,6,-0.260416444769956
429,6,-0.404192718040967
445,6,-0.333630427774903
449,6,-0.347608808621972
450,6,-0.243619205965329
452,6,-0.359988801121089
456,6,-0.280942317071683
464,6,-0.36150272522635
471,6,-0.419985261168155
480,6,-0.197782300664663
496,6,-0.342104182231825
503,6,-0.344946098359876
508,6,-0.407195180715834
510,6,-0.310103010038496
511,6,-0.368433693609363
513,6,-0.349292324716165
515,6,-0.368667465509286
519,6,-0.296725609079516
521,6,-0.203049279636198
526,6,-0.30333613719412
528,6,-0.233615322215279
531,6,-0.308039895921137
533,6,-0.451761867798341
537,6,-0.329596275907134
539,6,-0.386335134849499
540,6,-0.354691909387243
542,6,-0.455607071065202
545,6,-0.345412914660706
546,6,-0.211190730600299
550,6,-0.238380594880978
554,6,-0.13944857417044
561,6,-0.385525239114804
564,6,-0.366278036103232
567,6,-0.303569797064904
568,6,-0.314308832340656
573,6,-0.237304199524737
574,6,-0.243250253077069
577,6,-0.438502172787093
579,6,-0.303436407864046
582,6,-0.323345653651899
584,6,-0.393494102256225
592,6,-0.368634928032588
593,6,-0.478166956926714
611,6,-0.360441856960949
615,6,-0.277093062338908
617,6,-0.328354646762505
618,6,-0.231891610233372
621,6,-0.245024382039306
624,6,-0.168038803223086
631,6,-0.442994352895686
633,6,-0.216540624223627
634,6,-0.32519371589384
643,6,-0.298789207474491
651,6,-0.222507506296028
653,6,-0.250637346261739
656,6,-0.235311897671807
658,6,-0.243023785398507
667,6,-0.344621068443439
668,6,-0.315506800373331
670,6,-0.311536054270253
671,6,-0.292489693076704
680,6,-0.2927827166321
681,6,-0.359145505207778
684,6,-0.367227259699523
686,6,-0.275370250738305
695,6,-0.282382095974811
697,6,-0.264943407666031
701,6,-0.326511295315984
702,6,-0.273854180891648
705,6,-0.176273902861531
707,6,-0.393056705215326
709,6,-0.356896789158427
711,6,-0.357956595148444
714,6,-0.345581388068173
727,6,-0.236716799971698
728,6,-0.291634385848053
732,6,-0.350322806707585
733,6,-0.183451409009457
736,6,-0.281202601380595
738,6,-0.393895756076105
745,6,-0.467009500264046
750,6,-0.370292724255878
751,6,-0.330575405121543
752,6,-0.455742398616755
753,6,-0.257623882715028
754,6,-0.318371292662584
756,6,-0.260927871328302
765,6,-0.234735070939097
766,6,-0.394715125943668
771,6,-0.271679579044645
773,6,-0.297127891818054
779,6,-0.439561086436644
787,6,-0.132273025791625
789,6,-0.461019025918528
796,6,-0.428702822208191
799,6,-0.317502843627309
804,6,-0.42713669670721
808,6,-0.384795560015785
809,6,-0.420554005208056
811,6,-0.261678735953417
812,6,-0.25307576340894
824,6,-0.251424322150597
825,6,-0.304504212665442
830,6,-0.380106514153935
839,6,-0.314963505135688
840,6,-0.279944133961137
842,6,-0.256845774482151
844,6,-0.366849546144945
852,6,-0.426740364752764
853,6,-0.280063385704624
863,6,-0.333174040942998
868,6,-0.423402759397708
874,6,-0.317930291785511
877,6,-0.41541683740152
883,6,-0.250834119643874
884,6,-0.274629350745381
885,6,-0.155226985161172
886,6,-0.275016849148308
893,6,-0.171051622471505
896,6,-0.37917538449457
902,6,-0.273658573606725
904,6,-0.267990204101702
911,6,-0.228455872545502
913,6,-0.312022677602078
919,6,-0.280851940334648
921,6,-0.389953647981649
922,6,-0.295327725824045
927,6,-0.278218589145124
933,6,-0.414140006996596
945,6,-0.353496012826343
946,6,-0.234142350042309
947,6,-0.291429556635114
948,6,-0.472654684185426
957,6,-0.32704005825296
960,6,-0.321769413033709
973,6,-0.260255617972474
974,6,-0.257160069412647
979,6,-0.313720586402144
982,6,-0.263030715040246
993,6,-0.400251441694363
998,6,-0.368265324430118
1000,6,-0.3328735230973
2,7,-0.541996660576512
5,7,-0.342302258946291
15,7,-0.359833970403016
16,7,-0.434465423550343
18,7,-0.506911833737597
19,7,-0.270794542666048
22,7,-0.60187918374008
32,7,-0.260848322928184
33,7,-0.469425807527654
34,7,-0.432235083724284
35,7,-0.472148904673173
37,7,-0.371822232942221
41,7,-0.399582144667464
44,7,-0.298035873495013
45,7,-0.457401754123184
49,7,-0.435451545655876
53,7,-0.468119338586233
55,7,-0.319803807791047
59,7,-0.284709463396716
62,7,-0.361092396460797
70,7,-0.527360996600024
74,7,-0.467471539498729
77,7,-0.421301670272028
80,7,-0.375618008738026
82,7,-0.329721222106392
97,7,-0.460316951705319
100,7,-0.468268052481
102,7,-0.4594131926323
103,7,-0.430190227227961
104,7,-0.516520390044056
105,7,-0.247055014996808
108,7,-0.29546924716404
114,7,-0.339461895640962
115,7,-0.346193805518891
116,7,-0.470472723682755
119,7,-0.527350471201462
123,7,-0.478170614048779
130,7,-0.53391630993757
131,7,-0.443866259716116
132,7,-0.465430124092723
133,7,-0.427589813866034
135,7,-0.36876766149884
148,7,-0.438149991770393
149,7,-0.344278978056156
151,7,-0.276750773335978
159,7,-0.486788993456781
160,7,-0.382750359421816
161,7,-0.51685135139204
162,7,-0.472549168685571
184,7,-0.302297109395779
185,7,-0.307227982234306
187,7,-0.36641181228485
188,7,-0.453852910364942
197,7,-0.517921784341846
202,7,-0.37980562107702
203,7,-0.353894301980443
204,7,-0.422289616888141
213,7,-0.379533668801624
214,7,-0.492672019144228
215,7,-0.294875277606296
219,7,-0.487777753893899
225,7,-0.528252496716708
226,7,-0.487542345224294
230,7,-0.510270632481826
238,7,-0.358767548445816
242,7,-0.437529770018948
243,7,-0.286750468371694
244,7,-0.241590530931643
247,7,-0.440400948558913
254,7,-0.42372529409594
256,7,-0.411009272429728
259,7,-0.330284143333046
264,7,-0.329792643032032
277,7,-0.418091626485727
278,7,-0.514100667651993
281,7,-0.416220148966649
284,7,-0.368582345370616
287,7,-0.353093447685566
290,7,-0.474897145758455
295,7,-0.387174726752507
296,7,-0.401073658117886
304,7,-0.509550558073115
309,7,-0.362040218273896
310,7,-0.434507383241419
313,7,-0.38024634133062
316,7,-0.333759278168497
321,7,-0.423323619714258
322,7,-0.341866402265251
328,7,-0.295781279069312
331,7,-0.522294537460973
343,7,-0.441911170714757
346,7,-0.350785623890367
353,7,-0.291909760472459
355,7,-0.369219403899803
369,7,-0.382565528982171
375,7,-0.303655728169516
376,7,-0.432151891829511
380,7,-0.340529627307091
381,7,-0.521990364263435
385,7,-0.481185662784712
390,7,-0.314982885838162
391,7,-0.443334199028797
404,7,-0.39697397266102
409,7,-0.338070275946406
411,7,-0.384502180451247
422,7,-0.317986998854318
428,7,-0.324158280296529
431,7,-0.481359853619668
434,7,-0.29703532244514
440,7,-0.605078923030365
444,7,-0.331410604388202
446,7,-0.361053493544843
447,7,-0.349368243932447
449,7,-0.415387074893683
452,7,-0.350896264773025
458,7,-0.414854240449585
464,7,-0.401549105075077
473,7,-0.311946317540167
477,7,-0.355528986245202
482,7,-0.368020215974593
484,7,-0.365172361466305
485,7,-0.467918981579536
487,7,-0.326525315994565
489,7,-0.341445322850821
493,7,-0.331530884116225
495,7,-0.365775853727652
497,7,-0.466197286850054
501,7,-0.425249739525877
503,7,-0.360013333911131
506,7,-0.306239028351427
507,7,-0.367188846496465
512,7,-0.406320519779343
516,7,-0.428971049995878
517,7,-0.30846481544567
525,7,-0.312776727693875
527,7,-0.209346306903829
529,7,-0.488416267012688
530,7,-0.433727381217516
534,7,-0.420487441505605
535,7,-0.337102898219034
538,7,-0.346627507002094
539,7,-0.44885866801241
545,7,-0.34767479885774
551,7,-0.381935335228423
556,7,-0.325215477925627
561,7,-0.466092358172662
567,7,-0.376959522624831
580,7,-0.441845067031305
587,7,-0.314898318508201
588,7,-0.304015652206866
592,7,-0.477549198729454
593,7,-0.370331461233571
594,7,-0.383206640265975
605,7,-0.308306775328068
606,7,-0.490097340422511
610,7,-0.358825303259008
613,7,-0.379610604479854
619,7,-0.357360792444923
628,7,-0.269251263589316
629,7,-0.430135275439508
630,7,-0.381053354509054
632,7,-0.394943193389297
636,7,-0.503984170129137
637,7,-0.464155430469523
638,7,-0.457182971852866
647,7,-0.47801483128722
655,7,-0.43875366795888
656,7,-0.387864339344175
665,7,-0.347634997850657
667,7,-0.243296396343713
668,7,-0.519399982705601
674,7,-0.445733622991652
675,7,-0.545983258314311
679,7,-0.433115626564853
687,7,-0.394706530853409
691,7,-0.414722880596214
692,7,-0.423339457542695
695,7,-0.343979900026138
703,7,-0.440647029157048
704,7,-0.441984695818606
710,7,-0.377197650167704
712,7,-0.437161362920448
716,7,-0.382071045385497
717,7,-0.469085516137623
719,7,-0.499872063389503
722,7,-0.327345223445043
723,7,-0.384300116453144
724,7,-0.528442170495153
726,7,-0.313478583815987
745,7,-0.378609648201262
755,7,-0.29368728722721
756,7,-0.379358808141149
761,7,-0.408717925530912
765,7,-0.442153498522727
766,7,-0.337049289469087
768,7,-0.372760520082337
771,7,-0.353793682754617
796,7,-0.320429711270427
798,7,-0.337850570437854
807,7,-0.347576331945897
808,7,-0.459564985127171
809,7,-0.480279720192813
810,7,-0.345236279973662
811,7,-0.462657647283149
812,7,-0.350196655988275
821,7,-0.369995501715974
826,7,-0.430664286561397
839,7,-0.351270543407056
848,7,-0.399361551894822
855,7,-0.239621849423436
857,7,-0.418994685595947
861,7,-0.279676408148168
871,7,-0.462744159299229
878,7,-0.48290616501438
879,7,-0.336573249558159
882,7,-0.470400345069639
891,7,-0.298653144870271
894,7,-0.352192175157429
895,7,-0.402168106308014
897,7,-0.40691601036092
911,7,-0.290244517104601
918,7,-0.444823742508156
919,7,-0.405304989983419
921,7,-0.417505613922836
926,7,-0.311327494494496
927,7,-0.335597090691747
929,7,-0.277453360912043
932,7,-0.343322475392838
936,7,-0.378148447054195
939,7,-0.306843511847548
942,7,-0.223826975038016
944,7,-0.473547075095065
948,7,-0.39668438415809
957,7,-0.422346595108714
961,7,-0.546842051209073
963,7,-0.308763327332629
966,7,-0.273243805464856
967,7,-0.1570632656101
970,7,-0.333316499249945
972,7,-0.177237600968768
975,7,-0.496393348638037
977,7,-0.436176933279828
978,7,-0.310897282181081
984,7,-0.365056675011833
989,7,-0.353443512055499
990,7,-0.542091249730586
998,7,-0.404927375374003
6,8,0.0440795904926744
7,8,0.0927982253279156
13,8,0.0458662221476853
15,8,-0.195470541680092
24,8,-0.238274198884408
26,8,-0.21070644114683
27,8,-0.189988399720295
30,8,-0.00478830248563124
34,8,-0.0344445461268705
35,8,-0.151641026117011
49,8,-0.192270373757845
51,8,-0.0578774085895852
52,8,0.0431861839607557
55,8,-0.194873296321151
58,8,-0.0142381784141909
60,8,0.0316104002469442
62,8,-0.0857320296280678
67,8,-0.0360190160278037
70,8,-0.27363024012202
71,8,-0.0430611308822641
77,8,-0.149987994385115
80,8,-0.114804265344806
88,8,0.0696483793581092
89,8,-0.0112672244527861
92,8,-0.038970506005848
93,8,-0.0990106715660168
95,8,-0.208697906432779
99,8,-0.0476683766619724
104,8,-0.102067641937943
107,8,-0.275317667381228
109,8,-0.0634405491296341
120,8,-0.0822529409851478
121,8,-0.091806392567582
122,8,-0.107413089864138
123,8,-0.0262997239069705
126,8,0.0101907252788775
129,8,-0.177863188020212
131,8,-0.0185538548724023
138,8,-0.139222700838743
142,8,-0.000296770510515554
146,8,-0.0878387150344198
147,8,-0.327153751029555
151,8,-0.061271715884467
152,8,-0.0132663970237627
153,8,-0.0715614057969542
154,8,-0.153667081171062
158,8,-0.0116701283933355
159,8,-0.0265614957756042
165,8,0.0159223359208996
171,8,-0.0867468521853922
174,8,-0.0806318235973831
175,8,-0.0715560760162719
179,8,-0.0846923316271062
183,8,-0.238203824593579
192,8,0.140476472896529
193,8,-0.100231140423285
194,8,-0.199825002144281
196,8,-0.194927385023764
197,8,-0.0554710939358541
202,8,-0.080078066552386
208,8,-0.161059243909178
213,8,0.150530678494761
214,8,-0.0844346644140161
215,8,-0.135079196093962
216,8,-0.195670315831889
217,8,-0.072783624073303
234,8,-0.077620363931389
236,8,-0.242330105620367
238,8,-0.236918735327769
240,8,-0.0424465735315597
246,8,-0.134682787834124
247,8,-0.158902228296938
249,8,-0.125150544545912
250,8,0.132065209963642
251,8,-0.0284624064268164
257,8,-0.118019752389805
277,8,0.0434889635429378
280,8,-0.0610686166130694
281,8,0.0448067576928677
284,8,0.0115520898095778
285,8,-0.311691620664263
287,8,-0.163984078165745
294,8,-0.157088267127014
304,8,-0.110283092681457
309,8,-0.0309305306473276
315,8,-0.124079104287809
316,8,-0.0939487904472793
318,8,-0.149372290264053
322,8,-0.114586194394174
334,8,-0.243682564018813
346,8,-0.174033186139472
351,8,0.0271068550024574
352,8,-0.114736814481047
353,8,0.061076467898837
355,8,0.00801070615562255
357,8,-0.178918698355476
361,8,-0.0819234461083364
371,8,-0.118805227883399
372,8,-0.152672000834669
374,8,0.00146516379228243
376,8,-0.101086632852833
378,8,0.113495623321085
380,8,-0.0502114782200084
392,8,-0.0983738373776276
394,8,-0.148147565366512
395,8,-0.118453813528602
396,8,-0.168278873388158
397,8,-0.191860769874329
